Date,Close,MA10,EMA12,EMA26,MACD,UB,LB,ATR,RSI,pivot,s1,r1,s2,r2,s3,r3,CCI,mom
2020-08-20,1.1843500137329102,1.1826428651809693,1.182078359388727,1.171376989992101,0.010701369396626026,1.1959738440538996,1.1629263930295353,0.010778554848262194,46.80831183392943,1.1839488347371419,1.1810527245203652,1.1872461239496865,1.1777554353078206,1.1901422341664631,1.174859325091044,1.1934395233790078,2.792157722099165,0.0026941299438476562
2020-08-21,1.1873664855957031,1.1826146721839905,1.1828919172667232,1.1725613970738493,0.010330520192873838,1.194810639945631,1.1668653973659229,0.010497067655835786,49.70982378389786,1.1838310559590657,1.1790254513422647,1.192172090212504,1.1706844170888264,1.196977694829305,1.1658788124720254,1.2053187290827432,3.1320021922646823,0.002111077308654785
2020-08-24,1.1798018217086792,1.1827675819396972,1.182416517950101,1.1730977248245775,0.009318793125523417,1.1934867848807627,1.1696437607353873,0.01054448740822925,51.634766605747096,1.1812256971995037,1.177195986111959,1.183831532796224,1.1745901505152385,1.1878612438837688,1.1705604394276938,1.1904670794804892,3.086618633863114,-0.007846593856811523
2020-08-25,1.1794538497924805,1.1833351850509644,1.1819607228489286,1.1735685488962742,0.008392173952654458,1.1934587341033205,1.1699244398392454,0.009953890527997666,56.6587046753857,1.180782636006673,1.1771520773569741,1.1830844084421792,1.174850304921468,1.1867149670918782,1.171219746271769,1.1890167395273843,2.0867968350510098,-0.01533210277557373
2020-08-26,1.183501958847046,1.1843199968338012,1.1821978360794083,1.1743043570407758,0.007893479038632467,1.1931108405230366,1.1714345763089338,0.009721372808728868,60.579075425790755,1.181700348854065,1.179408311843872,1.1857939958572388,1.1753146648406982,1.1880860328674316,1.1730226278305054,1.1921796798706055,3.0883713741065684,-0.0008480548858642578
2020-08-27,1.1842728853225708,1.1848092675209045,1.1825170744245102,1.1750427665431311,0.007474307881379039,1.1932764630973614,1.1718675870239461,0.009759264332907525,55.882091601434304,1.1835829019546507,1.1773128509521482,1.190542936325073,1.1703528165817259,1.1968129873275755,1.1640827655792234,1.2037730216979978,3.688602660094776,-0.0030936002731323242
2020-08-28,1.1819632053375244,1.1848399996757508,1.1824318637957432,1.175555391639012,0.00687647215673115,1.192788068014693,1.1718297565397504,0.009580229009900758,50.36916538265467,1.185065229733785,1.178093353907267,1.188935081164042,1.17422350247701,1.1959069569905598,1.1672516266504922,1.199776808420817,4.178927944244577,0.002161383628845215
2020-08-31,1.1918240785598757,1.1854968667030334,1.183876819913302,1.176760479559076,0.007116340354226036,1.194098360689389,1.171878771631015,0.010024232523781929,56.85877168961159,1.1922305822372437,1.1881029605865476,1.1959517002105713,1.18438184261322,1.2000793218612673,1.180254220962524,1.203800439834595,4.409290359277192,0.012370228767395242
2020-09-01,1.193901538848877,1.186122179031372,1.1854190843649288,1.1780301876546169,0.007388896710311954,1.1955256220275343,1.1722084406441269,0.009977298123495919,56.5725999453693,1.1962536970774333,1.1913783152898154,1.198776920636495,1.1888550917307537,1.203652302424113,1.1839797099431357,1.2061755259831748,4.723068253110276,0.010399580001831055
2020-09-02,1.1923214197158811,1.1858757257461547,1.1864809821112292,1.1790887974369328,0.007392184674296365,1.1965965419532032,1.1722152323006418,0.009887644222804479,47.06688534265518,1.1890556812286377,1.1856762170791626,1.1957008838653564,1.1790310144424438,1.1990803480148315,1.1756515502929688,1.2057255506515503,3.644144507042078,0.008048534393310325
2020-09-03,1.184735894203186,1.1859143137931825,1.1862125070484535,1.1795071009010998,0.00670540614735371,1.1963957454404308,1.1721614335337207,0.010460555553436264,50.49267456691212,1.182836373647054,1.180866758028666,1.1867055098215737,1.1769976218541462,1.1886751254399617,1.1750280062357583,1.1925442616144815,3.0271633939460316,0.002772688865661621
2020-09-04,1.1839784383773804,1.18557550907135,1.1858688041759806,1.179838311084528,0.006030493091452538,1.196108082727472,1.1720820985278688,0.010586338383810845,45.40949661296731,1.1828353802363079,1.1793185075124106,1.1874953111012778,1.1746585766474407,1.191012183825175,1.1711417039235434,1.195672114690145,1.7212046605223381,-0.00784564018249534
2020-09-07,1.183445930480957,1.1859399199485778,1.1854960543767463,1.18010554215093,0.005390512225816213,1.196057688702365,1.17264981318591,0.010030976363590785,56.099819214360686,1.1832282940546672,1.1815944512685141,1.1850797732671106,1.1797429720560708,1.1867136160532636,1.1781091292699177,1.188565095265707,2.2475128458822815,-0.010455608367919922
2020-09-08,1.182172775268555,1.1862118124961853,1.1849847806677938,1.1802586705300135,0.004726110137780237,1.1954362504902227,1.1741107470569268,0.009953643594469343,54.41444022079982,1.1805882056554158,1.178304354349772,1.1844566265741983,1.1744359334309895,1.186740477879842,1.1721520821253457,1.1906088987986245,0.7962564198192925,-0.010148644447326216
2020-09-09,1.177024483680725,1.1855640649795531,1.1837601195928602,1.18001910113377,0.0037410184590902507,1.1949512917452263,1.174932770068128,0.009493299892970495,39.845942824680534,1.1784809430440266,1.1739079157511392,1.1815975109736123,1.1707913478215535,1.1861705382664998,1.166218320528666,1.1892871061960855,-1.9011655224245667,-0.0077114105224609375
2020-09-10,1.1806375980377195,1.185200536251068,1.1832797316613002,1.1800649157192475,0.00321481594205264,1.1948819893687668,1.1751278144032058,0.009586010660443987,44.76759149637068,1.1841319402058919,1.1767948071161904,1.187974731127421,1.1729520161946614,1.1953118642171223,1.16561488310496,1.1991546551386514,0.027298183803380605,-0.0033408403396608666
2020-09-11,1.1824384927749634,1.185248064994812,1.1831503102941714,1.1802407362418932,0.0029095740522782076,1.1948713303105214,1.1752167343600413,0.009462024484361937,50.694267893026684,1.184226393699646,1.1808043718338013,1.1858605146408079,1.1791702508926394,1.1892825365066526,1.1757482290267947,1.1909166574478145,-1.0663468633281994,-0.0010074377059936523
2020-09-14,1.1842728853225708,1.1844929456710815,1.1833230141446942,1.180539413951573,0.002783600193121183,1.1948275767719865,1.1751622356021285,0.009492720876421263,35.59093018388889,1.185459812482198,1.182119051615397,1.1876136461893716,1.1799652179082234,1.1909544070561726,1.1766244570414224,1.1931082407633462,-1.162230119325324,0.0021001100540158912
2020-09-15,1.187000036239624,1.1838027954101562,1.1838887098516067,1.1810179785655026,0.0028707312861040446,1.1947625421740953,1.1751624322674332,0.009461794580732106,37.14928792129843,1.187082012494405,1.1840646664301553,1.1900173823038738,1.1811292966206866,1.1930347283681235,1.1781119505564368,1.1959700981775923,-1.0738579218146365,0.009975552558898926
2020-09-16,1.1844412088394165,1.1830147743225097,1.1839737096958851,1.1812715511783851,0.0027021585174999974,1.1930856166170818,1.1758048834515828,0.009005359240940671,35.84290646175488,1.1847340663274128,1.1811676422754922,1.188007632891337,1.1778940757115681,1.1915740569432576,1.1743276516596475,1.1948476235071817,-1.568208448017115,0.0038036108016969994
2020-09-17,1.1803449392318726,1.1825756788253785,1.1834154373168062,1.1812029132564212,0.0022125240603849683,1.1930781531912984,1.1754118394272626,0.008965057986123253,40.98072440204509,1.179173509279887,1.1753351291020713,1.1841833194096885,1.1703253189722698,1.1880216995875041,1.166486938794454,1.1930315097173056,-2.414567360990989,-0.0020935535430908203
2020-09-18,1.1848200559616089,1.1826598405838014,1.1836315324929296,1.181470849753102,0.002160682739827724,1.1928340226918273,1.1754013269633241,0.008419351918356775,51.49968986583511,1.1850146452585857,1.1829292376836142,1.1869054635365806,1.1810384194056194,1.188990871111552,1.178953011830648,1.1908816893895469,-0.9056973045657861,0.0005471706390380859
2020-09-21,1.1845533847808838,1.182770586013794,1.1837733559218455,1.181699185681086,0.0020741702407596208,1.1928320238145758,1.175878482147796,0.008756995201110871,51.99226255833105,1.1817072629928589,1.1761143207550049,1.1901463270187378,1.167675256729126,1.1957392692565918,1.162082314491272,1.2041783332824707,-3.6217054988629327,-0.0024466514587402344
2020-09-22,1.176800012588501,1.1822333097457887,1.1827005338705616,1.1813362839705241,0.001364249900037473,1.1930961774780233,1.1753489447639505,0.009022559438432998,42.162066278972425,1.174482027689616,1.171662410100301,1.179619630177816,1.166524807612101,1.1824392477671308,1.1637051900227862,1.1875768502553308,-6.4702058463267385,-0.007641196250915527
2020-09-23,1.1708368062973022,1.1816145420074462,1.180875345013137,1.1805585448836187,0.000316800129518402,1.1942974797061305,1.1728811272808688,0.008804857730865525,41.18288556402626,1.1697769959767659,1.1675534645716348,1.1730603377024331,1.1642701228459675,1.1752838691075642,1.1620465914408364,1.1785672108332315,-6.347726827731378,-0.009508132934570312
2020-09-24,1.1658544540405271,1.180136227607727,1.1785644387096585,1.1794693529693157,-0.000904914259657108,1.195980462711127,1.169356301147668,0.008782965796334466,29.725929752741933,1.1656403541564941,1.1631805896759033,1.1683142185211184,1.160506725311279,1.1707739830017092,1.1580469608306883,1.1734478473663335,-8.036283806127528,-0.018965601921081765
2020-09-25,1.1673243045806885,1.1786248087882996,1.1768351873052016,1.1785697197553433,-0.001734532450141657,1.1969170079220655,1.166955865861046,0.009045805249895416,29.081987876868297,1.1657270193099976,1.1629431247711182,1.1701081991195679,1.1585619449615479,1.1728920936584473,1.1557780504226685,1.1772732734680176,-6.649624251847427,-0.017229080200195312
2020-09-28,1.1635348796844482,1.1765510082244872,1.174788986132778,1.17745602789824,-0.0026670417654619527,1.1968529038634026,1.1641910500321662,0.009015049253191314,22.772078871335125,1.1643898089726765,1.1608145634333291,1.1671101252237954,1.1580942471822102,1.1706853707631428,1.1545190016428628,1.1734056870142617,-6.392645562160625,-0.013265132904052734
2020-09-29,1.167883276939392,1.1746393322944642,1.1737265693337957,1.1767469352346216,-0.003020365900825883,1.1952059095686558,1.1632362181359646,0.009224993841988747,25.925592316030247,1.1695679823557537,1.1649722655614219,1.172478993733724,1.1620612541834514,1.177074710528056,1.1574655373891196,1.1799857219060264,-5.658282125036676,-0.0029535293579101562
2020-09-30,1.1742050647735596,1.1736157178878783,1.1738001840168362,1.176558648533802,-0.0027584645169658195,1.1931889491228238,1.1634415430875642,0.008747339248657273,38.225235380105055,1.1728174289067586,1.1699941555658975,1.1770283381144202,1.1657832463582358,1.1798516114552813,1.1629599730173747,1.184062520662943,-5.109489023948927,0.008350610733032449
2020-10-01,1.1726078987121582,1.172842013835907,1.1736167555084243,1.1762660003988654,-0.0026492448904411603,1.1924688429463473,1.162948849714938,0.008595815726688947,40.557063833625875,1.1737063725789387,1.1707123915354412,1.1756018797556558,1.168816884358724,1.1785958607991533,1.1658229033152265,1.1804913679758704,-2.227270208382153,0.0052835941314697266
2020-10-02,1.1744946241378784,1.171809470653534,1.1737518122206478,1.176134787342496,-0.002382975121848263,1.1917539671051685,1.162715344132167,0.008497561727251341,36.54805464270421,1.1729695399602253,1.1712388197580972,1.1762253443400064,1.1679830153783162,1.1779560645421345,1.166252295176188,1.1812118689219155,-1.8160173213850375,0.010959744453430176
2020-10-05,1.1720443964004517,1.1705585718154907,1.1734891328636947,1.1758317954208632,-0.002342662557168529,1.1910517701116952,1.1622773877175896,0.008624664374760236,34.58060382703984,1.1745458046595256,1.1694290240605671,1.1771611769994101,1.1668136517206826,1.1822779575983686,1.1616968711217242,1.1848933299382531,-0.8317307862239435,0.00416111946105957
2020-10-06,1.1792453527450562,1.1708031058311463,1.1743747051531348,1.1760846515189516,-0.0017099463658167835,1.190727916933434,1.162308498643501,0.008756858961922813,53.055903989226174,1.17890469233195,1.1770742734273274,1.1810757716496787,1.1749031941095986,1.1829061905543012,1.173072775204976,1.18507726987203,0.18741971452995673,0.005040287971496582
2020-10-07,1.1737639904022217,1.1710958242416383,1.1742807490376097,1.17591275069549,-0.0016320016578803553,1.1906151607486277,1.1620952055004568,0.008501665932791605,53.7026481737824,1.1748146216074626,1.1714899142583213,1.1770886977513633,1.1692158381144206,1.1804134051005046,1.1658911307652793,1.1826874812444053,-1.5531809440386843,0.0011560916900634766
2020-10-08,1.176747441291809,1.1721851229667664,1.1746602401536403,1.1759745796285506,-0.00131433947491022,1.1902801369718043,1.162041213602689,0.008348013673509918,64.51262471451872,1.1761370499928792,1.1741402546564734,1.1787442366282144,1.1715330680211382,1.18074103196462,1.1695362726847325,1.1833482185999553,1.0973683394325464,0.002252817153930664
2020-10-09,1.1767003536224363,1.173122727870941,1.1749741037642243,1.1760283406651346,-0.0010542369009103325,1.1896859684287149,1.1620615682305258,0.00781548874718807,62.98384860210471,1.1783427794774373,1.1742332379023233,1.1808098951975503,1.1717661221822102,1.1849194367726643,1.1676565806070962,1.1873865524927774,3.973112271944361,0.004655957221984641
2020-10-12,1.181683897972107,1.174937629699707,1.1760063797962061,1.1764472708360216,-0.00044089103981548305,1.1892706475760417,1.1622179903481524,0.007159973893846848,74.32798233306991,1.1810721556345622,1.1794122060139975,1.1833438475926719,1.177140514055888,1.1850037972132366,1.1754805644353232,1.1872754891713462,5.164773845683962,0.0024385452270507812
2020-10-13,1.1816140413284302,1.1763107061386109,1.1768690969550097,1.1768299945762,3.910237880977441e-05,1.188251473378999,1.162698565054076,0.007003290312630869,70.79022417963222,1.1788679361343384,1.1763172149658203,1.1841647624969485,1.1710203886032102,1.1867154836654665,1.1684696674346922,1.1920123100280766,4.961542347636528,0.007850050926208496
2020-10-14,1.1742188930511477,1.1763120889663696,1.1764613732774925,1.1766365796484184,-0.00017520637092593994,1.1870281173123236,1.1628996895419244,0.007115840911865298,50.02027872761506,1.1744704643885295,1.171916445096334,1.1767729123433432,1.1696139971415203,1.1793269316355388,1.1670599778493247,1.1816293795903525,4.059025409344803,-0.002528548240661399
2020-10-15,1.1743981838226318,1.176491117477417,1.1761439595152061,1.176470772550212,-0.00032681303500581294,1.186462517384324,1.162870613929,0.007106840610504198,52.7393112505472,1.1731566588083904,1.170257886250814,1.1772969563802083,1.166117588678996,1.1801957289377847,1.1632188161214196,1.1843360265096026,2.594689206002002,-0.0023021697998044655
2020-10-16,1.1707134246826172,1.176112997531891,1.1753084926178847,1.1760443023377976,-0.0007358097199128277,1.1848532434516037,1.163069224733821,0.007027098110743979,44.51613572473315,1.171627442042033,1.1685808499654136,1.1737600167592368,1.1664482752482097,1.1768066088358562,1.1634016831715903,1.17893918355306,1.6977943151341388,-0.010970473289489746
2020-10-19,1.171550154685974,1.1760635733604432,1.174730286782206,1.1757114025117366,-0.000981115729530524,1.1830301349259107,1.1635920102500232,0.006912844521658793,49.248008473961086,1.1738559405008953,1.1681884129842126,1.1772176822026572,1.1648266712824507,1.1828852097193399,1.159159143765768,1.1862469514211018,2.8206097143221456,-0.010063886642456277
2020-10-20,1.176885962486267,1.1758276343345642,1.1750619291982154,1.1757984069542944,-0.0007364777560789904,1.1830410018339537,1.1635897383317566,0.007247473512377105,46.194168185768895,1.1790471076965332,1.1741018295288086,1.1818312406539917,1.17131769657135,1.1867765188217163,1.1663724184036255,1.1895606517791748,2.8521725525221533,0.002667069435119407
