Date,Close,MA10,EMA12,EMA26,MACD,UB,LB,ATR,RSI,pivot,s1,r1,s2,r2,s3,r3,CCI,mom
2019-06-18,0.745712161064148,0.7493132531642914,0.7477025716531711,0.7464629979798241,0.0012395736733470386,0.754844426890921,0.7368847431930786,0.003990301064082554,53.97831662075797,0.7457952896753947,0.7444297870000203,0.7470776637395222,0.7431474129358927,0.7484431664148966,0.7417819102605183,0.7497255404790242,-0.1392216726946443,-0.007288575172424316
2019-06-19,0.7477194666862488,0.7494048357009888,0.7477051708890292,0.7465560697358555,0.0011491011531736817,0.7550133359017137,0.7370120931086774,0.004131900412695748,52.166947319134295,0.7482150395711263,0.7467936078707378,0.7491408983866374,0.7458677490552267,0.750562330087026,0.7444463173548381,0.7514881889025371,2.1693935081569733,-0.0022993087768554688
2019-06-20,0.7535965442657471,0.7502488434314728,0.7486115360239088,0.7470775863676993,0.0015339496562095656,0.7560480057756562,0.7369129360158782,0.00482293963432312,66.63948276956125,0.7558616995811462,0.7513654232025146,0.7580928206443787,0.7491343021392822,0.7625890970230103,0.7446380257606506,0.7648202180862427,8.17806261790434,0.0032570362091064453
2019-06-21,0.7585468888282776,0.7512196004390717,0.7501400518399655,0.7479271643277421,0.0022128875122233715,0.7580454381261686,0.7365509776319642,0.005013729844774518,68.22737833566866,0.758145292599996,0.7565738360087078,0.7601183454195659,0.7546007831891378,0.7616898020108541,0.7530293265978496,0.7636628548304241,8.405406550972485,0.0127791166305542
2019-06-24,0.7575528025627136,0.7516106843948365,0.7512804750280806,0.7486401745673696,0.0026403004607109537,0.7595327628169418,0.7363864826645493,0.004759533064705985,58.5686860903974,0.7577853401501974,0.7566150228182476,0.7587231198946636,0.7556772430737814,0.7598934372266134,0.7545069257418315,0.7608312169710796,6.858148141153193,0.011840641498565674
2019-06-25,0.7586677670478821,0.7520922422409058,0.7524169814926653,0.7493829591955558,0.0030340222971095843,0.7610471075877242,0.7363230758801408,0.004638493061065674,60.148626784978546,0.7589513262112936,0.757562021414439,0.7600570718447368,0.7564562757809957,0.7614463766415914,0.7550669709841411,0.7625521222750347,6.450010516898642,0.0109483003616333
2019-06-26,0.7588174939155579,0.7526739180088043,0.7534016757115718,0.7500818136192596,0.0033198620923121647,0.7622100419105585,0.7368991666732733,0.004707191671643939,62.63219346003194,0.7599109808603922,0.75701638062795,0.761712094148,0.7552152673403422,0.7646066943804423,0.7523206671078999,0.7664078076680501,6.025174848135024,0.005220949649810791
2019-06-27,0.7621369957923889,0.7538857400417328,0.7547455711086205,0.7509747900765285,0.003770781032092052,0.7636758789048512,0.737638737298457,0.0043853819370269775,75.93676486347192,0.7620970209439596,0.761242965857188,0.7629910508791606,0.7603489359219869,0.7638451059659322,0.7594948808352153,0.7647391359011333,6.213044412494217,0.003590106964111328
2019-06-28,0.7636910676956177,0.7552208960056305,0.756121801352774,0.7519167365668313,0.004205064785942625,0.7649968779334959,0.7387491428604189,0.004212515694754464,77.1434664805417,0.7641727526982626,0.7628420988718669,0.7650217215220134,0.7619931300481161,0.766352375348409,0.7606624762217205,0.7672013441721599,6.245924932701691,0.006138265132904053
2019-07-01,0.7639186382293701,0.7570359826087951,0.7573213147184041,0.752805766319612,0.004515548398792091,0.7659340144413267,0.740240466473743,0.004217914172581264,94.81637590767139,0.763344923655192,0.7623391946156819,0.7649243672688801,0.7607597510019938,0.7659300963083903,0.7597540219624836,0.7675095399220784,4.91180222089366,0.005250871181488037
2019-07-02,0.7614986300468445,0.7586146295070648,0.7579639786150872,0.753449682151259,0.004514296463828282,0.7665805148432344,0.7413473678281218,0.004256495407649449,84.90317887462409,0.7618784308433533,0.7608057856559753,0.7625712752342224,0.7601129412651062,0.7636439204216003,0.7590402960777283,0.7643367648124695,3.594037323928591,0.002681136131286621
2019-07-03,0.7635919451713562,0.7602018773555755,0.7588298196237441,0.7542009608934884,0.004628858730255647,0.7676459776561672,0.7419607354003971,0.004298337868281773,84.96037851775222,0.7637670636177063,0.7621303796768188,0.7652286291122437,0.7606688141822815,0.7668653130531311,0.759032130241394,0.7683268785476685,3.9597322912512656,0.0014549493789672852
2019-07-04,0.7658668756484985,0.7614289104938508,0.7599124436275525,0.7550651027271928,0.0048473409003596535,0.7687460294751767,0.7429317244501468,0.0042943017823355535,82.1237750452531,0.7658211787541708,0.7646535436312358,0.7670345107714336,0.763440211613973,0.7682021458943685,0.7622725764910381,0.7694154779116313,4.249502098394536,0.0021758079528808594
2019-07-05,0.7663775086402893,0.7622119724750519,0.7609070690141274,0.7559030587207556,0.00500401029337183,0.7699982546858383,0.7434333182282852,0.004305090223039899,76.70960501597989,0.7647286454836527,0.7629388173421223,0.7681673367818196,0.7595001260439554,0.76995716492335,0.7577102979024251,0.7733958562215169,3.42966832707172,0.0024588704109191895
2019-07-08,0.7647832632064819,0.7629350185394287,0.761503406582182,0.7565608516456243,0.004942554936557708,0.7709414338266102,0.7436042691076549,0.004324917282376971,73.69249579106494,0.7648591796557108,0.7633761366208394,0.7662663062413533,0.7619690100351969,0.7677493492762247,0.7604859670003254,0.7691564758618672,3.2951131678435166,0.003284633159637451
2019-07-09,0.7632364630699158,0.7633918881416321,0.7617700306572179,0.7570553413807569,0.004714689276461015,0.7715597021367164,0.7439244282458215,0.004300343138831002,64.55851516440771,0.7626771330833435,0.7617623209953308,0.7641512751579285,0.7602881789207458,0.7650660872459412,0.7593733668327332,0.7665402293205261,2.1977312589773286,-0.0003554821014404297
2019-07-10,0.761904776096344,0.7637006163597106,0.7617907607247758,0.7574145587670967,0.004376201957679071,0.7719352817519058,0.7444392526166093,0.0036929547786712646,59.14871519510523,0.7627419233322144,0.7602558135986328,0.7643908858299255,0.7586068511009216,0.7668769955635071,0.7561207413673401,0.7685259580612183,2.0442149605540654,-0.003962099552154541
2019-07-11,0.7649353742599487,0.7639804542064667,0.7622745474224948,0.7579716562110117,0.004302891211483084,0.7724314400457633,0.7454347542024362,0.003610538584845407,58.437054102526325,0.7652455965677897,0.7636200388272603,0.766560932000478,0.7623047033945719,0.7681864897410074,0.7606791456540425,0.7695018251736958,2.8412685411059586,-0.0014421343803405762
2019-07-12,0.7652572989463806,0.764137077331543,0.7627334322723234,0.7585113334506687,0.004222098821654696,0.7728218752730033,0.7465360980641701,0.003699234553745815,55.101161287316685,0.7662412325541178,0.7641972502072651,0.7673012812932332,0.7631372014681498,0.7693452636400858,0.7610932191212971,0.7704053123792012,2.8553316001953513,0.00047403573989868164
2019-07-15,0.767283022403717,0.7644735157489777,0.7634333692156147,0.7591610881879315,0.004272281027683178,0.7725570495430566,0.7489524488147162,0.003703734704426357,59.80877706993087,0.7672190268834432,0.7663299242655437,0.7681721250216167,0.7653768261273702,0.7690612276395162,0.7644877235094707,0.7700143257776897,2.7021513659379357,0.0040465593338012695
2019-07-16,0.7664303779602051,0.7649666905403137,0.7638944474840133,0.7596995540969887,0.004194893387024501,0.7714818820449985,0.75209943800238,0.0035434492996760775,65.82463441596444,0.766653041044871,0.7653158505757649,0.767767568429311,0.7642013231913248,0.7691047588984171,0.7628641327222188,0.7702192862828572,1.9491991537994047,0.004525601863861084
2019-07-17,0.7641462683677673,0.7650221228599549,0.7639331891584369,0.7600289403392686,0.003904248819168288,0.7697228131240076,0.7555011870915228,0.0034720514501844135,51.75715710873968,0.764965275923411,0.7629887660344441,0.7661227782567341,0.761831263701121,0.768099288145701,0.7598547538121541,0.7692567904790242,0.8878481434050134,-0.0007891058921813965
2019-07-18,0.7661073803901672,0.7650461733341217,0.7642676801171646,0.7604791951578538,0.003788484959310834,0.7691007291480753,0.7573743546798971,0.0034633619444710867,50.77785531698327,0.7655741969744364,0.7642184098561604,0.7674631675084431,0.7623294393221537,0.7688189546267191,0.7609736522038777,0.7707079251607258,0.9824696018685914,0.0008500814437866211
2019-07-19,0.7671300172805786,0.7651214241981507,0.7647080396807668,0.760971848648426,0.0037361910323407965,0.7693376068312003,0.7579957898420022,0.003626057079860142,52.35578842874043,0.7660038471221924,0.764135479927063,0.768998384475708,0.7611409425735474,0.7708667516708374,0.759272575378418,0.773861289024353,1.0570094422495018,-0.00015300512313842773
2019-07-22,0.766166090965271,0.7652597069740296,0.7649323552629983,0.7613566073385627,0.0035757479244356016,0.7690797320959735,0.7591149934174848,0.003772126776831491,54.506919675812604,0.7651336789131165,0.7633844017982483,0.7679153680801392,0.7606027126312256,0.7696646451950073,0.7588534355163574,0.77244633436203,0.5118617123646558,-0.00026428699493408203
2019-07-23,0.7618467211723328,0.7651207327842713,0.7644576423259728,0.7613929120669901,0.003064730258982684,0.7686809688944588,0.7598316520314444,0.003951383488518851,46.16384444780815,0.7612644036610922,0.7603336970011394,0.7627774278322856,0.7588206728299459,0.7637081344922384,0.7578899661699932,0.7652211586634319,-1.5407944299526453,-0.0022995471954345703
2019-07-24,0.7610871195793152,0.7650389671325684,0.7639391003649485,0.7613702607716067,0.002568839593341754,0.7682953918278354,0.7604441916644437,0.0038263840334756033,47.669384981311595,0.7613543073336283,0.7603972752888997,0.7620441516240437,0.7597074309984843,0.7630011836687723,0.7587503989537556,0.7636910279591878,-1.621245845061595,-0.005020260810852051
2019-07-25,0.7608728408813477,0.7646327137947082,0.7634673681367022,0.7613334148538098,0.0021339532828924535,0.7684197842965391,0.7601933837046358,0.003602010863167899,36.20562639141874,0.7612523436546326,0.7600189447402954,0.7621062397956848,0.7591650485992432,0.763339638710022,0.757931649684906,0.7641935348510742,-1.7735121776403229,-0.006257176399230957
2019-07-26,0.7599939703941345,0.7641063809394837,0.7629329992532303,0.7612341967456856,0.0016988025075447277,0.7686615837257764,0.7595818745452503,0.0036166650908333914,32.77962822842969,0.7593203981717428,0.7584157983462017,0.7608985702196758,0.7568376262982687,0.7618031700452169,0.7559330264727275,0.7633813420931499,-2.9654541760999678,-0.006172120571136475
2019-07-29,0.7593591213226318,0.7633139908313751,0.762383171879292,0.7610953022699039,0.0012878696093882036,0.7689095295825207,0.7588779769978321,0.003498166799545288,21.479110439845698,0.759507973988851,0.7584728995958965,0.7603941957155864,0.757586677869161,0.7614292701085409,0.7565516034762065,0.7623154918352764,-2.87982931015241,-0.0024875998497009277
2019-07-30,0.7596763968467712,0.7626385927200318,0.761966744951212,0.7609901981644867,0.0009765467867253186,0.7690618993214147,0.7585433839389308,0.0033299710069383892,24.715611151523817,0.7592561642328898,0.7585761149724324,0.7603564461072285,0.7574758330980936,0.7610364953676859,0.7567957838376362,0.7621367772420247,-3.0585554581409764,-0.0014107227325439453
2019-07-31,0.7605950832366943,0.7622834742069244,0.7617557200720554,0.7609609303920576,0.0007947896799977983,0.7691045773493909,0.7582010197174883,0.003204980066844395,35.191803906168445,0.7611933747927347,0.7594938476880391,0.7622946103413899,0.7583926121393839,0.7639941374460856,0.7566930850346882,0.7650953729947407,-1.7440726053027886,-0.0002777576446533203
2019-08-01,0.7579776644706726,0.761470502614975,0.7611744807487657,0.7607399477312143,0.000434533017551364,0.7691587753309395,0.7573579006181572,0.003369697502681187,17.858893392402678,0.7569648424784342,0.7559520204861958,0.7589904864629109,0.7539263765017191,0.7600033084551493,0.7529135545094807,0.762028952439626,-4.733358767049817,-0.002016305923461914
2019-08-02,0.7567788362503052,0.7604353845119476,0.7604982277490026,0.7604465320659618,5.169568304075334e-05,0.7691530251875999,0.7564037835224985,0.0034607435975755963,9.638554216867476,0.7559159795443217,0.7547150452931721,0.7579797705014546,0.7526512543360392,0.7591807047526041,0.7514503200848897,0.7612444957097371,-5.272827164900687,-0.00258028507232666
2019-08-05,0.757409393787384,0.759559714794159,0.7600230225241382,0.7602215588601412,-0.0001985363360029746,0.7691391923539956,0.7556802294141929,0.0035695944513593402,14.944426680919904,0.7570535937945048,0.7552436788876851,0.7592193086942036,0.7530779639879862,0.7610292236010233,0.7512680490811665,0.7631949385007222,-4.190832491904066,-0.002267003059387207
2019-08-06,0.7567674517631531,0.759051787853241,0.7595221654839867,0.7599656990751792,-0.0004435335911925353,0.7692558934665616,0.7549166271709506,0.0036695216383252826,21.180823289098115,0.7562970717748007,0.7542657653490703,0.7587987581888835,0.7517640789349874,0.7608300646146139,0.7497327725092571,0.7633317510286968,-4.498309953471559,-0.0038276314735412598
2019-08-07,0.7529950141906738,0.7582425773143768,0.7585179883619386,0.7594493520466973,-0.000931363684758657,0.7698846332795254,0.7533969111674198,0.003963968583515712,15.784327067991313,0.7520105838775635,0.7503848671913147,0.7546207308769226,0.7477747201919556,0.7562464475631714,0.7461490035057068,0.7588565945625305,-7.058130724845554,-0.004982650279998779
2019-08-08,0.7512301206588745,0.7572783052921295,0.7573967779460826,0.7588405200920437,-0.0014437421459611022,0.7702569127073662,0.7516541063794715,0.0039254895278385705,13.954493600941149,0.752622644106547,0.7497642834981282,0.7540884812672932,0.748298446337382,0.756946841875712,0.7454400857289631,0.7584126790364583,-5.992209594755136,-0.005548715591430664
2019-08-09,0.755972146987915,0.7568761229515075,0.7571776039525183,0.7586280480102564,-0.0014504440577380873,0.7698154625014336,0.7511670413895576,0.00401287419455392,38.33504482731199,0.7555376291275024,0.7538437247276306,0.7576660513877869,0.7517153024673462,0.7593599557876587,0.7500213980674744,0.7614883780479431,-3.523665497805406,-0.0014372467994689941
2019-08-12,0.7565784454345703,0.7565980553627014,0.7570854257189878,0.7584762255972426,-0.0013907998782547448,0.7688580843280687,0.7510539618660078,0.0037048288754054476,41.921507782033785,0.7560571630795797,0.7552667657534282,0.7573688427607219,0.753955086072286,0.7581592400868734,0.7531646887461345,0.7594709197680156,-2.8005093848962144,-0.00018900632858276367
2019-08-13,0.7555038928985596,0.7561808049678802,0.7568421129773836,0.7582560528047476,-0.0014139398273640413,0.7679734730473845,0.7508459246405276,0.0039930301053183416,38.38883783882407,0.7553588350613912,0.7525905172030132,0.7582722107569377,0.7496771415074667,0.7610405286153158,0.7469088236490886,0.7639539043108623,-2.932554068229525,0.002508878707885742
2019-08-14,0.756887674331665,0.7558100640773773,0.7568491224165038,0.7581546914363712,-0.0013055690198673364,0.7673774068671849,0.7507161314171168,0.0042904189654759,39.94341147938561,0.7548461357752482,0.7527415355046589,0.7589922746022542,0.748595396677653,0.7610968748728434,0.7464907964070637,0.7652430136998494,-2.8817522404924123,0.005657553672790527
2019-08-15,0.7513148188591003,0.7551437795162201,0.7559976910999802,0.7576480342084252,-0.0016503431084450293,0.7666250048279599,0.7499892773032351,0.0045779262270246234,34.42399549652485,0.751220722993215,0.7498260537783306,0.7527094880739849,0.7483372886975607,0.7541041572888693,0.7469426194826763,0.7555929223696392,-4.851429912353152,-0.004657328128814697
2019-08-16,0.7509255409240723,0.7545584499835968,0.7552173603036866,0.7571500717429176,-0.0019327114392310163,0.7653394892842365,0.749654345211308,0.004636960370200021,35.77821417399464,0.7515896956125895,0.7498837312062581,0.7526315053304036,0.748841921488444,0.754337469736735,0.7471359570821126,0.7553792794545491,-3.9191212716707216,-0.005652904510498047
2019-08-19,0.7537556290626526,0.7541930735111236,0.7549924785742967,0.7568986315443794,-0.0019061529700826751,0.7637327378584368,0.7500200504468458,0.004776545933314732,41.97967311607363,0.7532811363538107,0.751902202765147,0.7551345626513164,0.7500487764676412,0.7565134962399801,0.7486698428789775,0.7583669225374858,-2.2658683419020558,-0.0017482638359069824
